téo	哨	0	
tép	淁	0	
tép	鯜	0	
tép	𩹫	0	
tép	𬵤	0	
tét	节	0	
tét	節	0	
tét	截	0	
tét	𠠑	0	
tét	𫃖	0	
tê	挤	0	
tê	脐	0	
tê	犀	0	
tê	跻	0	
tê	痹	0	
tê	痺	0	
tê	𤷒	0	
tê	厮	0	
tê	齑	0	
tê	撕	0	
tê	嘶	0	
tê	廝	0	
tê	𤺳	0	
tê	擠	0	
tê	𧷔	0	
tê	臍	0	
tê	躋	0	
tê	齏	0	
tê	(tây)	組	0	
têm	沁	0	
têm	𡉾	0	
têm	𢬅	0	
têm	𣑷	0	
tên	先	0	
tên	研	0	
tên	𢏡	0	
tên	𥏋	0	
tên	𥏍	0	
tên	𥏌	0	
tên	𠸛	0	
tên	𠸜	0	
tên	筅	0	
tên	箭	0	
tên	𬕰	0	
tênh	星	0	
tênh	惺	0	
tênh	精	0	
tênh	精	0	
têu	标	0	
têu	𫠸	0	
têu	標	0	
têu	𬳘	0	
tì	枇	0	
tì	姨	0	
tì	茨	0	
tì	毗	0	
tì	疪	0	
tì	砒	0	
tì	蚍	0	
tì	疵	0	
tì	婢	0	
tì	琵	0	
tì	脾	0	
tì	裨	0	
tì	蜱	0	
tì	貔	0	
tì	鼙	0	
tìm	寻	0	
tìm	𡬶	0	
tìm	尋	0	
tìm	噚	0	
tình	情	0	
tình	晴	0	
tí	子	0	
tí	比	0	
tí	庇	0	
tí	伺	0	
tí	畀	0	
tí	细	0	
tí	枲	0	
tí	細	0	
tí	眥	0	
tí	𤷒	0	
tí	痺	0	
tí	痹	0	
tí	箅	0	
tí	臂	0	
tía	紫	0	
tía	𫎰	0	
tía	𫄕	0	
tích	析	0	
tích	昔	0	
tích	迹	0	
tích	剔	0	
tích	脊	0	
tích	积	0	
tích	惜	0	
tích	𠴭	0	
tích	菥	0	
tích	绩	0	
tích	淅	0	
tích	㳻	0	
tích	晰	0	
tích	舄	0	
tích	腊	0	
tích	㫼	0	
tích	辟	0	
tích	锡	0	
tích	勣	0	
tích	跡	0	
tích	皙	0	
tích	滴	0	
tích	蜥	0	
tích	𨁯	0	
tích	瘠	0	
tích	樍	0	
tích	踔	0	
tích	鹡	0	
tích	踖	0	
tích	潟	0	
tích	積	0	
tích	錫	0	
tích	績	0	
tích	蹐	0	
tích	蹟	0	
tích	躄	0	
tích	躃	0	
tích	鶺	0	
tích	𪄸	0	
tím	绀	0	
tím	紺	0	
tím	僭	0	
tím	僣	0	
tím	𧹿	0	
tín	囟	0	
tín	辛	0	
tín	信	0	
tín	顖	0	
tính	并	0	
tính	性	0	
tính	姓	0	
tính	併	0	
tính	倂	0	
típ	节	0	
típ	節	0	
tít	节	0	
tít	節	0	
tít	𨙌	0	
tíu	最	0	
tò	诉	0	
tò	徂	0	
tò	祖	0	
tò	殂	0	
tò	租	0	
tò	途	0	
tò	訴	0	
tò	𬠢	0	
tò	𫋑	0	
tòi	推	0	
tòi	搉	0	
tòi	摧	0	
tòi	𪱕	0	
tòi	撮	0	
tòi	嘬	0	
tòi	頺	0	
tòi	𪧾	0	
tòi	𨅇	0	
tòm	蚕	0	
tòn	屯	0	
tòn	存	0	
tòng	从	0	
tòng	丛	0	
tòng	松	0	
tòng	從	0	
tòng	叢	0	
tó	素	0	
tó	榡	0	
tóc	速	0	
tóc	𫅯	0	
tóc	𩅘	0	
tóc	𩯀	0	
tói	碎	0	
tói	𦃯	0	
tói	𥊴	0	
tói	繓	0	
tóm	抋	0	
tóm	总	0	
tóm	糁	0	
tóm	𫃰	0	
tóm	總	0	
tóm	縿	0	
tóm	糝	0	
tóm	𢹪	0	
tóp	𦚗	0	
tóp	𬚴	0	
tót	卒	0	
tót	𢬮	0	
tót	捽	0	
tót	猝	0	
tót	踤	0	
tót	撮	0	
tô	苏	0	
tô	租	0	
tô	酥	0	
tô	甦	0	
tô	稣	0	
tô	穌	0	
tô	蘇	0	
tô	囌	0	
tô	𥗹	0	
tôi	哉	0	
tôi	堆	0	
tôi	淬	0	
tôi	晬	0	
tôi	焠	0	
tôi	碎	0	
tôi	𫇈	0	
tôi	熣	0	
tôi	𪝬	0	
tôi	𤏣	0	
tôi	𫬮	0	
tôm	沁	0	
tôm	𡉾	0	
tôm	𩵽	0	
tôn	孙	0	
tôn	宗	0	
tôn	狲	0	
tôn	孫	0	
tôn	尊	0	
tôn	猻	0	
tôn	飱	0	
tôn	搎	0	
tôn	墫	0	
tôn	嶟	0	
tôn	樽	0	
tôn	蹲	0	
tôn	鳟	0	
tôn	鱒	0	
tông	冲	0	
tông	宗	0	
tông	㚇	0	
tông	淙	0	
tông	棕	0	
tông	衝	0	
tông	𣙺	0	
tông	踪	0	
tông	䝋	0	
tông	㯶	0	
tông	騌	0	
tông	鬃	0	
tông	𩦲	0	
tông	𩯣	0	
tù	囚	0	
tù	汓	0	
tù	泅	0	
tù	酋	0	
tù	逎	0	
tù	揪	0	
tù	𧣕	0	
tù	揂	0	
tù	遒	0	
tùa	徂	0	
tùa	殂	0	
tùa	逎	0	
tùa	遒	0	
tùi	慛	0	
tùm	寻	0	
tùm	抋	0	
tùm	荨	0	
tùm	惭	0	
tùm	尋	0	
tùm	慚	0	
tùm	蕁	0	
tùng	从	0	
tùng	丛	0	
tùng	忪	0	
tùng	松	0	
tùng	凇	0	
tùng	從	0	
tùng	菘	0	
tùng	喠	0	
tùng	樷	0	
tùng	鬆	0	
tùng	叢	0	
tùng	𧓏	0	
tùng	䕺	0	
tú	秀	0	
tú	绣	0	
tú	宿	0	
tú	琇	0	
tú	锈	0	
tú	綉	0	
tú	蓿	0	
tú	銹	0	
tú	繡	0	
tú	鏽	0	
túa	诉	0	
túa	绣	0	
túa	訴	0	
túa	綉	0	
túc	夙	0	
túc	𧾷	0	
túc	足	0	
túc	肃	0	
túc	哫	0	
túc	宿	0	
túc	骕	0	
túc	粟	0	
túc	肅	0	
túc	僳	0	
túc	蹜	0	
túc	驌	0	
túi	碎	0	
túi	𬞚	0	
túi	襊	0	
túi	繓	0	
túi	𫄆	0	
túm	縿	0	
túm	𢹨	0	
túng	纵	0	
túng	怂	0	
túng	疭	0	
túng	慫	0	
túng	瘲	0	
túng	縱	0	
túng	𬥯	0	
túp	𦭧	0	
tý	低	0	
tý	痹	0	
tý	痺	0	
tý	𤷒	0	
tăm	心	0	
tăm	沁	0	
tăm	吣	0	
tăm	杺	0	
tăm	𣅵	0	
tăm	𨠉	0	
tăm	籖	0	
tăn	辛	0	
tăn	㳯	0	
tăng	曾	0	
tăng	僧	0	
tăng	增	0	
tăng	缯	0	
tăng	憎	0	
tăng	熷	0	
tăng	罾	0	
tăng	繒	0	
tĩ	痔	0	
tĩn	井	0	
tĩn	𨩠	0	
tĩnh	汫	0	
tĩnh	净	0	
tĩnh	浄	0	
tĩnh	凈	0	
tĩnh	淨	0	
tĩnh	靓	0	
tĩnh	静	0	
tĩnh	靚	0	
tĩnh	靜	0	
tĩu	小	0	
tĩu	剿	0	
tĩu	截	0	
tĩu	⺌	0	
tơ	司	0	
tơ	丝	0	
tơ	思	0	
tơ	𢇁	0	
tơ	𦀊	0	
tơ	絲	0	
tơi	哉	0	
tơi	葸	0	
tơi	𧛷	0	
tơi	𥯨	0	
tơi	𥯒	0	
tơi	𥵖	0	
tơi	𬕻	0	
tơn	辛	0	
tơn	曾	0	
tư	四	0	
tư	司	0	
tư	孜	0	
tư	私	0	
tư	姿	0	
tư	思	0	
tư	茲	0	
tư	兹	0	
tư	咨	0	
tư	胥	0	
tư	𥸷	0	
tư	瓷	0	
tư	𦊛	0	
tư	资	0	
tư	𦚭	0	
tư	谞	0	
tư	滋	0	
tư	孳	0	
tư	斯	0	
tư	趑	0	
tư	資	0	
tư	鹚	0	
tư	锶	0	
tư	餈	0	
tư	糍	0	
tư	緦	0	
tư	糈	0	
tư	髭	0	
tư	諮	0	
tư	諝	0	
tư	鍶	0	
tư	鷀	0	
tư	鶿	0	
tư	滋	0	
tưa	丝	0	
tưa	絲	0	
tưa	𬜉	0	
tưng	曾	0	
tưng	熷	0	
tưu	陬	0	
tưu	诹	0	
tưu	湫	0	
tưu	諏	0	
tưu	蝤	0	
tưu	鲰	0	
tưu	鯫	0	
tưu	鰍	0	
tưu	鰌	0	
tươi	哉	0	
tươi	𦳦	0	
tươi	𦞁	0	
tươi	鲜	0	
tươi	𥯒	0	
tươi	鮮	0	
tươi	𩹯	0	
tươm	纤	0	
tươm	𫌄	0	
tươm	瀐	0	
tươm	瀸	0	
tươm	纖	0	
tương	𢪷	0	
tương	相	0	
tương	将	0	
tương	浆	0	
tương	將	0	
tương	厢	0	
tương	葙	0	
tương	廂	0	
tương	𪶛	0	
tương	湘	0	
tương	酱	0	
tương	㐮	0	
tương	摪	0	
tương	锵	0	
tương	緗	0	
tương	漿	0	
tương	箱	0	
tương	襄	0	
tương	醬	0	
tương	𨪙	0	
tương	鏘	0	
tương	骧	0	
tương	镶	0	
tương	鑲	0	
tương	驤	0	
tước	削	0	
tước	雀	0	
tước	爵	0	
tước	嚼	0	
tước	㩱	0	
tưới	洒	0	
tưới	洅	0	
tưới	载	0	
tưới	𢱓	0	
tưới	載	0	
tướng	将	0	
tướng	相	0	
tướng	象	0	
tướng	將	0	
tướp	𬡋	0	
tướp	接	0	
tướt	泄	0	
tướt	𢫫	0	
tướt	削	0	
tường	丬	0	
tường	爿	0	
tường	详	0	
tường	戕	0	
tường	庠	0	
tường	祥	0	
tường	翔	0	
tường	詳	0	
tường	墙	0	
tường	樯	0	
tường	嬙	0	
tường	墻	0	
tường	薔	0	
tường	𤗼	0	
tường	檣	0	
tường	牆	0	
tường	艢	0	
tườu	𠯾	0	
tưởi	左	0	
tưởi	载	0	
tưởi	宰	0	
tưởi	載	0	
tưởng	匠	0	
tưởng	奖	0	
tưởng	桨	0	
tưởng	蒋	0	
tưởng	想	0	
tưởng	蔣	0	
tưởng	鲞	0	
tưởng	奬	0	
tưởng	槳	0	
tưởng	鯗	0	
tược	削	0	
tượng	匠	0	
tượng	象	0	
tượng	像	0	
tượng	橡	0	
tượt	削	0	
tượt	㮩	0	
tạ	担	0	
tạ	怛	0	
tạ	谢	0	
tạ	榭	0	
tạ	擔	0	
tạ	藉	0	
tạ	謝	0	
tạ	籍	0	
tạc	怍	0	
tạc	炸	0	
tạc	胙	0	
tạc	柞	0	
tạc	昨	0	
tạc	笮	0	
tạc	酢	0	
tạc	凿	0	
tạc	鈼	0	
tạc	煠	0	
tạc	錾	0	
tạc	鏨	0	
tạc	鑿	0	
tạc	𮢶	0	
tạch	㶤	0	
tạch	𬋗	0	
tạch	𬋚	0	
tại	扗	0	
tại	在	0	
tạm	暂	0	
tạm	凿	0	
tạm	暫	0	
tạm	錾	0	
tạm	蹔	0	
tạm	鏨	0	
tạm	鑿	0	
tạn	便	0	
tạn	羡	0	
tạng	脏	0	
tạng	藏	0	
tạng	臟	0	
tạnh	浄	0	
tạnh	情	0	
tạnh	淨	0	
tạnh	晴	0	
tạnh	𬰆	0	
tạnh	𩄳	0	
tạo	皂	0	
tạo	皁	0	
tạo	造	0	
tạo	𢲵	0	
tạp	卅	0	
tạp	匝	0	
tạp	卡	0	
tạp	卉	0	
tạp	朶	0	
tạp	杂	0	
tạp	朵	0	
tạp	咔	0	
tạp	襍	0	
tạp	雜	0	
tạt	拶	0	
tạt	悉	0	
tạt	𢴑	0	
tả	左	0	
tả	写	0	
tả	佐	0	
tả	𣳇	0	
tả	姐	0	
tả	𪭥	0	
tả	泻	0	
tả	沱	0	
tả	袏	0	
tả	寫	0	
tả	瀉	0	
tải	代	0	
tải	再	0	
tải	载	0	
tải	載	0	
tảm	崭	0	
tảm	嶄	0	
tảm	糁	0	
tảm	糝	0	
tản	伞	0	
tản	散	0	
tản	傘	0	
tản	撒	0	
tảng	驵	0	
tảng	喪	0	
tảng	散	0	
tảng	搡	0	
tảng	嗓	0	
tảng	𣉕	0	
tảng	駔	0	
tảng	磉	0	
tảng	颡	0	
tảng	顙	0	
tảo	早	0	
tảo	扫	0	
tảo	枣	0	
tảo	蚤	0	
tảo	倒	0	
tảo	掃	0	
tảo	棗	0	
tảo	漕	0	
tảo	缲	0	
tảo	澡	0	
tảo	繰	0	
tảo	藻	0	
tấc	则	0	
tấc	則	0	
tấc	𡬷	0	
tấc	𫴯	0	
tấm	心	0	
tấm	沁	0	
tấm	吣	0	
tấm	㤈	0	
tấm	抋	0	
tấm	𬌓	0	
tấm	𬌔	0	
tấm	𣅵	0	
tấm	𥹀	0	
tấm	𥺑	0	
tấm	糁	0	
tấm	𤗲	0	
tấm	糝	0	
tấn	讯	0	
tấn	汛	0	
tấn	迅	0	
tấn	进	0	
tấn	訊	0	
tấn	晉	0	
tấn	晋	0	
tấn	進	0	
tấn	缙	0	
tấn	摈	0	
tấn	殡	0	
tấn	縉	0	
tấn	擯	0	
tấn	殯	0	
tấn	鬓	0	
tấn	鬢	0	
tấn	繁	0	
tấn	縉	0	
tấp	习	0	
tấp	匝	0	
tấp	卌	0	
tấp	㧜	0	
tấp	笠	0	
tấp	習	0	
tấp	集	0	
tấp	摺	0	
tấp	漝	0	
tấp	潗	0	
tấp	㗱	0	
tất	必	0	
tất	毕	0	
tất	哔	0	
tất	畢	0	
tất	悉	0	
tất	筚	0	
tất	跸	0	
tất	蓽	0	
tất	嗶	0	
tất	𢴑	0	
tất	漆	0	
tất	膝	0	
tất	㮿	0	
tất	窸	0	
tất	篳	0	
tất	蟋	0	
tất	蹕	0	
tất	鞸	0	
tất	𭔎	0	
tấu	奏	0	
tấu	凑	0	
tấu	湊	0	
tấu	辏	0	
tấu	𥯪	0	
tấu	𧎝	0	
tấu	輳	0	
tấu	䈹	0	
tấy	治	0	
tấy	𤞕	0	
tấy	𤶈	0	
tầm	寻	0	
tầm	吣	0	
tầm	𣅵	0	
tầm	浔	0	
tầm	荨	0	
tầm	埁	0	
tầm	尋	0	
tầm	鲟	0	
tầm	潯	0	
tầm	蕁	0	
tầm	樳	0	
tầm	燖	0	
tầm	蟳	0	
tầm	䕭	0	
tầm	鱏	0	
tầm	鱘	0	
tần	苹	0	
tần	烬	0	
tần	秦	0	
tần	频	0	
tần	嫔	0	
tần	𬞟	0	
tần	螓	0	
tần	頻	0	
tần	燖	0	
tần	濒	0	
tần	嬪	0	
tần	燼	0	
tần	蘋	0	
tần	嚬	0	
tần	瀕	0	
tần	颦	0	
tần	顰	0	
tầng	层	0	
tầng	曾	0	
tầng	層	0	
tầu	槽	0	
tầu	艚	0	
tầy	𪲎	0	
tầy	櫅	0	
tầư	𣇞	0	
tầư	揌	0	
tẩm	沁	0	
tẩm	吣	0	
tẩm	吢	0	
tẩm	籸	0	
tẩm	浸	0	
tẩm	唚	0	
tẩm	锓	0	
tẩm	𠸬	0	
tẩm	寝	0	
tẩm	寢	0	
tẩm	糁	0	
tẩm	鋟	0	
tẩm	糝	0	
tẩn	怎	0	
tẩn	烬	0	
tẩn	燼	0	
tẩu	斗	0	
tẩu	赱	0	
tẩu	走	0	
tẩu	叟	0	
tẩu	嫂	0	
tẩu	搂	0	
tẩu	揍	0	
tẩu	蒌	0	
tẩu	摟	0	
tẩu	蔞	0	
tẩu	瞍	0	
tẩu	謏	0	
tẩu	薮	0	
tẩu	擞	0	
tẩu	藪	0	
tẩu	擻	0	
tẩy	洗	0	
tẩy	洒	0	
tẫn	牝	0	
tẫn	烬	0	
tẫn	膑	0	
tẫn	殡	0	
tẫn	藎	0	
tẫn	臏	0	
tẫn	殯	0	
tẫn	燼	0	
tẫn	髌	0	
tẫn	髕	0	
tận	尽	0	
tận	侭	0	
tận	𫩺	0	
tận	羡	0	
tận	盡	0	
tận	儘	0	
tập	习	0	
tập	咠	0	
tập	習	0	
tập	袭	0	
tập	戢	0	
tập	缉	0	
tập	集	0	
tập	葺	0	
tập	辑	0	
tập	蓻	0	
tập	㗩	0	
tập	𠍱	0	
tập	潗	0	
tập	緝	0	
tập	㗱	0	
tập	褶	0	
tập	輯	0	
tập	襲	0	
tật	疾	0	
tật	蒺	0	
tật	嫉	0	
tậu	酉	0	
tậu	𧷹	0	
tắc	则	0	
tắc	則	0	
tắc	悉	0	
tắc	塞	0	
tắc	稷	0	
tắc	𬜊	0	
tắc	鰂	0	
tắm	寻	0	
tắm	沁	0	
tắm	浸	0	
tắm	𫴭	0	
tắm	渗	0	
tắm	𪶚	0	
tắm	尋	0	
tắm	𬈞	0	
tắm	滲	0	
tắn	晋	0	
tắn	晉	0	
tắng	甑	0	
tắng	蹭	0	
tắp	集	0	
tắp	𬑚	0	
tắp	潗	0	
tắt	必	0	
tắt	𤇩	0	
tắt	炪	0	
tắt	悉	0	
tắt	㴽	0	
tắt	熄	0	
tắt	𢴑	0	
tắt	𪬤	0	
tắt	𤎕	0	
tắt	㮿	0	
tắt	𨄠	0	
tắt	蹯	0	
tằm	寻	0	
tằm	蚕	0	
tằm	尋	0	
tằm	𣎟	0	
tằm	蟳	0	
tằm	蠶	0	
tằn	殡	0	
tằn	殯	0	
tằn	蘋	0	
tằn	𫵍	0	
tằng	层	0	
tằng	曾	0	
tằng	嶒	0	
tằng	層	0	
tẳm	心	0	
tẳm	𡉾	0	
tẳng	赠	0	
tẳng	贈	0	
tặc	贼	0	
tặc	賊	0	
tặng	赠	0	
tặng	贈	0	
tẹo	悄	0	
tẹo	勦	0	
tẹo	嫖	0	
tẹo	𡮯	0	
tẹp	捷	0	
tẹp	㨗	0	
tẹt	绝	0	
tẹt	絶	0	
tẻ	矢	0	
tẻ	𢗽	0	
tẻ	𦙟	0	
tẻ	宰	0	
tẻ	粃	0	
tẻ	𢟓	0	
tẻ	𥻮	0	
tẻ	穉	0	
tẻm	𬊬	0	
tẻo	小	0	
tẻo	⺌	0	
tẽn	𢤣	0	
tẽn	𫻔	0	
tẽn	𬚂	0	
tế	际	0	
tế	细	0	
tế	济	0	
tế	細	0	
tế	祭	0	
tế	婿	0	
tế	壻	0	
tế	際	0	
tế	蔽	0	
tế	漈	0	
tế	濟	0	
tế	𨄊	0	
tế	𬶭	0	
tế	鰶	0	
tếch	昔	0	
tếch	㳻	0	
tếch	跡	0	
tếch	踖	0	
tếch	𫗸	0	
tết	节	0	
tết	節	0	
tết	緤	0	
tếu	最	0	
tề	齐	0	
tề	斉	0	
tề	荠	0	
tề	蛴	0	
tề	齊	0	
tề	薺	0	
tề	蠐	0	
tềnh	卡	0	
tềnh	𫠢	0	
tể	仔	0	
tể	挤	0	
tể	宰	0	
tể	崽	0	
tể	擠	0	
tểnh	井	0	
tểnh	省	0	
tểnh	𢜫	0	
tễ	剂	0	
tễ	裼	0	
tễ	霁	0	
tễ	鲚	0	
tễ	劑	0	
tễ	霽	0	
tễ	鱭	0	
tễnh	井	0	
tễnh	省	0	
tễnh	省	0	
tệ	币	0	
tệ	毙	0	
tệ	敝	0	
tệ	跻	0	
tệ	弊	0	
tệ	幣	0	
tệ	斃	0	
tệ	躋	0	
tệch	𢗇	0	
tệch	𢗚	0	
tệp	牒	0	
tỉ	亿	0	
tỉ	比	0	
tỉ	汜	0	
tỉ	地	0	
tỉ	姊	0	
tỉ	姉	0	
tỉ	妣	0	
tỉ	兕	0	
tỉ	细	0	
tỉ	秭	0	
tỉ	俾	0	
tỉ	笫	0	
tỉ	玺	0	
tỉ	細	0	
tỉ	徙	0	
tỉ	葸	0	
tỉ	媲	0	
tỉ	屣	0	
tỉ	億	0	
tỉ	璽	0	
tỉ	譬	0	
tỉa	宰	0	
tỉa	𢲟	0	
tỉm	𠺸	0	
tỉm	潜	0	
tỉm	潛	0	
tỉn	井	0	
tỉn	𨥙	0	
tỉn	𨩠	0	
tỉnh	井	0	
tỉnh	阱	0	
tỉnh	定	0	
tỉnh	性	0	
tỉnh	星	0	
tỉnh	省	0	
tỉnh	穽	0	
tỉnh	醒	0	
tị	巳	0	
tị	比	0	
tị	汜	0	
tị	仳	0	
tị	𣈢	0	
tị	痹	0	
tị	痺	0	
tị	𤷒	0	
tị	鼻	0	
tị	箅	0	
tị	避	0	
tịa	地	0	
tịch	夕	0	
tịch	汐	0	
tịch	矽	0	
tịch	穸	0	
tịch	席	0	
tịch	𠴫	0	
tịch	寂	0	
tịch	腊	0	
tịch	舄	0	
tịch	蓆	0	
tịch	辟	0	
tịch	僻	0	
tịch	擗	0	
tịch	藉	0	
tịch	癖	0	
tịch	籍	0	
tịch	闢	0	
tịnh	并	0	
tịnh	净	0	
tịnh	並	0	
tịnh	浄	0	
tịnh	凈	0	
tịnh	竝	0	
tịnh	淨	0	
tịnh	靓	0	
tịnh	靖	0	
tịnh	靚	0	
tịt	节	0	
tịt	绝	0	
tịt	絶	0	
tịt	節	0	
tịt	𠾼	0	
tịu	悄	0	
tịu	勦	0	
tịu	𡮯	0	
tọ	聚	0	
tọ	𨃼	0	
tọc	𢬳	0	
tọc	族	0	
tọng	诵	0	
tọng	誦	0	
tọp	杂	0	
tọp	咂	0	
tọp	雜	0	
tọt	突	0	
tọt	揬	0	
tọt	踤	0	
tọt	𨃍	0	
tỏ	诉	0	
tỏ	祖	0	
tỏ	赌	0	
tỏ	訴	0	
tỏ	𤍄	0	
tỏ	𤍊	0	
tỏ	賭	0	
tỏ	𤏣	0	
tỏ	𤑟	0	
tỏi	队	0	
tỏi	隊	0	
tỏi	啐	0	
tỏi	蒜	0	
tỏi	蕞	0	
tỏn	损	0	
tỏn	損	0	
tỏng	总	0	
tỏng	總	0	
tỏng	𤄋	0	
tỏt	突	0	
tố	作	0	
tố	诉	0	
tố	泝	0	
tố	素	0	
tố	做	0	
tố	訴	0	
tố	溯	0	
tố	遡	0	
tố	嫊	0	
tố	嗉	0	
tố	塑	0	
tố	𤠚	0	
tố	愫	0	
tố	榡	0	
tố	愬	0	
tố	𩗃	0	
tố	膆	0	
tố	𩘣	0	
tốc	速	0	
tốc	谡	0	
tốc	䇿	0	
tốc	觫	0	
tốc	𫂙	0	
tốc	䔩	0	
tốc	謖	0	
tốc	蹜	0	
tốc	？	0	
tối	对	0	
tối	谇	0	
tối	埣	0	
tối	啐	0	
tối	啛	0	
tối	晬	0	
tối	最	0	
tối	碎	0	
tối	對	0	
tối	䘹	0	
tối	誶	0	
tối	𣋁	0	
tối	𥊴	0	
tốn	逊	0	
tốn	捘	0	
tốn	损	0	
tốn	巽	0	
tốn	損	0	
tốn	遜	0	
tốn	潠	0	
tốn	噀	0	
tốn	𦠆	0	
tống	宋	0	
tống	送	0	
tống	综	0	
tống	綜	0	
tốp	𠇽	0	
tốp	咂	0	
tốp	𪨞	0	
tốt	卒	0	
tốt	埣	0	
tốt	捽	0	
tốt	崒	0	
tốt	崪	0	
tốt	𡨧	0	
tốt	椊	0	
tốt	稡	0	
tốt	𧍉	0	
tốt	䘹	0	
tốt	踤	0	
tốt	𬙼	0	
tốt	𩫛	0	
tốt	𡄰	0	
tồ	徂	0	
tồ	殂	0	
tồ	𣹖	0	
tồi	搉	0	
tồi	摧	0	
tồi	頺	0	
tồn	存	0	
tồn	吨	0	
tồn	拵	0	
tồng	从	0	
tồng	同	0	
tồng	從	0	
tồng	𬴚	0	
tổ	杜	0	
tổ	组	0	
tổ	祖	0	
tổ	組	0	
tổn	损	0	
tổn	損	0	
tổn	撙	0	
tổn	噂	0	
tổn	𦠆	0	
tổng	总	0	
tổng	桶	0	
tổng	縂	0	
tổng	總	0	
tộ	阼	0	
tộ	祚	0	
tộc	族	0	
tộc	𩺯	0	
tội	队	0	
tội	隊	0	
tội	罪	0	
tội	辠	0	
tội	𩵽	0	
tộng	诵	0	
tộng	誦	0	
tộp	㗱	0	
tột	卒	0	
tớ	四	0	
tớ	伵	0	
tớ	佐	0	
tớ	𫪸	0	
tới	细	0	
tới	細	0	
tới	𬧐	0	
tớn	晋	0	
tớn	晉	0	
tớp	集	0	
tờ	词	0	
tờ	祠	0	
tờ	詞	0	
tở	子	0	
tở	汓	0	
tở	椊	0	
tởi	代	0	
tởm	𢟖	0	
tởm	𠺸	0	
tởn	散	0	
tợ	似	0	
tợ	字	0	
tợ	自	0	
tợn	羡	0	
tợn	羨	0	
tợn	𪞼	0	
tợp	集	0	
tụ	袖	0	
tụ	聚	0	
tụ	褎	0	
tục	俗	0	
tục	续	0	
tục	𠸘	0	
tục	續	0	
tụi	对	0	
tụi	最	0	
tụi	罪	0	
tụi	對	0	
tụi	𠏭	0	
tụi	𭋈	0	
tụm	𡗎	0	
tụng	从	0	
tụng	讼	0	
tụng	诵	0	
tụng	颂	0	
tụng	從	0	
tụng	訟	0	
tụng	頌	0	
tụng	誦	0	
tụng	𠏭	0	
tụt	𢫫	0	
tủ	匬	0	
tủ	𣗿	0	
tủ	䈹	0	
tủa	锁	0	
tủa	鎖	0	
tủi	怼	0	
tủi	淬	0	
tủi	啐	0	
tủi	悴	0	
tủi	碎	0	
tủi	𢢇	0	
tủi	𢣃	0	
tủi	𡀬	0	
tủi	懟	0	
tủi	𫻣	0	
tủm	𠺸	0	
tủn	损	0	
tủn	損	0	
tủng	㧐	0	
tủng	怂	0	
tủng	悚	0	
tủng	耸	0	
tủng	聋	0	
tủng	傱	0	
tủng	慫	0	
tủng	聳	0	
tủng	㩳	0	
tủng	聾	0	
tủy	𦢩	0	
tứ	四	0	
tứ	伺	0	
tứ	驷	0	
tứ	泗	0	
tứ	思	0	
tứ	恣	0	
tứ	渍	0	
tứ	赐	0	
tứ	肆	0	
tứ	漬	0	
tứ	賜	0	
tứ	駟	0	
tứa	泗	0	
tức	即	0	
tức	卽	0	
tức	息	0	
tức	媳	0	
tức	熄	0	
tức	㮩	0	
tức	螅	0	
tứn	辛	0	
từ	自	0	
từ	词	0	
từ	抒	0	
từ	祠	0	
từ	瓷	0	
từ	徐	0	
từ	詞	0	
từ	辝	0	
từ	慈	0	
từ	蒣	0	
từ	甆	0	
từ	辞	0	
từ	磁	0	
từ	䟻	0	
từ	辤	0	
từ	辭	0	
từa	似	0	
từng	层	0	
từng	曾	0	
từng	频	0	
từng	層	0	
từng	頻	0	
từng	𡃆	0	
tử	子	0	
tử	𡤼	0	
tử	仔	0	
tử	死	0	
tử	𤜭	0	
tử	沮	0	
tử	虸	0	
tử	籽	0	
tử	茈	0	
tử	梓	0	
tử	崽	0	
tử	紫	0	
tử	訾	0	
tử	榟	0	
tử2	𡤼	0	
tửa	虸	0	
tửu	酒	0	
tự	礻	0	
tự	字	0	
tự	自	0	
tự	寺	0	
tự	汜	0	
tự	似	0	
tự	祀	0	
tự	序	0	
tự	汿	0	
tự	沁	0	
tự	姒	0	
tự	饲	0	
tự	沮	0	
tự	食	0	
tự	㭒	0	
tự	叙	0	
tự	牸	0	
tự	敘	0	
tự	敍	0	
tự	绪	0	
tự	耜	0	
tự	絮	0	
tự	飼	0	
tự	嗣	0	
tự	緒	0	
tự	飼	0	
tự	禩	0	
tựa	似	0	
tựa	序	0	
tựa	𢭸	0	
tựa	揨	0	
tựu	就	0	
tựu	僦	0	
tựu	鹫	0	
tựu	鷲	0	
tỳ	脾	0	
tỳ	琵	0	
tỷ	姉	0	
tỷ	姊	0	
tỷ	葸	0	
tỷ	璽	0	
u	纡	0	
u	呜	0	
u	呦	0	
u	怮	0	
u	紆	0	
u	幽	0	
u	𠶑	0	
u	𢉾	0	
u	㗀	0	
u	麀	0	
u	𡠄	0	
u	嗚	0	
u	黝	0	
ua	呙	0	
ua	咼	0	
ui	𣉍	0	
um	喑	0	
um	𤋾	0	
un	煴	0	
ung	邕	0	
ung	痈	0	
ung	雍	0	
ung	壅	0	
ung	臃	0	
ung	雝	0	
ung	饔	0	
ung	𩍓	0	
ung	癰	0	
ung	齆	0	
uy	威	0	
uy	倭	0	
uy	葳	0	
uy	喂	0	
uy	餵	0	
uyên	鸳	0	
uyên	渊	0	
uyên	淵	0	
